Time - Plot 0	Amplitude - Plot 0	
3.1752E-5	0.980512	
3.176E-5	0.958607	
3.1768E-5	0.949287	
3.1776E-5	0.95404	
3.1784E-5	0.955407	
3.1792E-5	0.945418	
3.18E-5	0.941121	
3.1808E-5	0.944472	
3.1816E-5	0.945591	
3.1824E-5	0.946813	
3.1832E-5	0.944325	
3.184E-5	0.935889	
3.1848E-5	0.930615	
3.1856E-5	0.928012	
3.1864E-5	0.914726	
3.1872E-5	0.889014	
3.188E-5	0.870009	
3.1888E-5	0.869689	
3.1896E-5	0.881231	
3.1904E-5	0.901308	
3.1912E-5	0.916398	
3.192E-5	0.9163	
3.1928E-5	0.912958	
3.1936E-5	0.904241	
3.1944E-5	0.889544	
3.1952E-5	0.884871	
3.196E-5	0.889805	
3.1968E-5	0.89773	
3.1976E-5	0.911883	
3.1984E-5	0.930396	
3.1992E-5	0.94998	
3.2E-5	0.968818	
3.2008E-5	0.97866	
3.2016E-5	0.966435	
3.2024E-5	0.935317	
3.2032E-5	0.907246	
3.204E-5	0.890492	
3.2048E-5	0.885238	
3.2056E-5	0.889961	
3.2064E-5	0.897626	
3.2072E-5	0.906013	
3.208E-5	0.912589	
3.2088E-5	0.922533	
3.2096E-5	0.94038	
3.2104E-5	0.960135	
3.2112E-5	0.966515	
3.212E-5	0.951781	
3.2128E-5	0.927646	
3.2136E-5	0.907003	
3.2144E-5	0.904293	
3.2152E-5	0.914469	
3.216E-5	0.922985	
3.2168E-5	0.934706	
3.2176E-5	0.949031	
3.2184E-5	0.959332	
3.2192E-5	0.967936	
3.22E-5	0.970824	
3.2208E-5	0.96464	
3.2216E-5	0.9615	
3.2224E-5	0.962601	
3.2232E-5	0.961496	
3.224E-5	0.96382	
3.2248E-5	0.971607	
3.2256E-5	0.979167	
3.2264E-5	0.97936	
3.2272E-5	0.972979	
3.228E-5	0.966938	
3.2288E-5	0.959977	
3.2296E-5	0.954201	
3.2304E-5	0.956667	
3.2312E-5	0.956202	
3.232E-5	0.941038	
3.2328E-5	0.91688	
3.2336E-5	0.890736	
3.2344E-5	0.877856	
3.2352E-5	0.889219	
3.236E-5	0.915226	
3.2368E-5	0.943635	
3.2376E-5	0.967987	
3.2384E-5	0.985848	
3.2392E-5	0.997222	
3.24E-5	1.00225	
3.2408E-5	1.00163	
3.2416E-5	0.991758	
3.2424E-5	0.964842	
3.2432E-5	0.924039	
3.244E-5	0.890502	
3.2448E-5	0.884848	
3.2456E-5	0.903281	
3.2464E-5	0.930163	
3.2472E-5	0.956241	
3.248E-5	0.977121	
3.2488E-5	0.991588	
3.2496E-5	0.996158	
3.2504E-5	0.985235	
3.2512E-5	0.967059	
3.252E-5	0.950415	
3.2528E-5	0.932153	
3.2536E-5	0.921363	
3.2544E-5	0.927394	
3.2552E-5	0.933089	
3.256E-5	0.926715	
3.2568E-5	0.91618	
3.2576E-5	0.897498	
3.2584E-5	0.87404	
3.2592E-5	0.866192	
3.26E-5	0.881756	
3.2608E-5	0.905362	
3.2616E-5	0.922723	
3.2624E-5	0.939094	
3.2632E-5	0.956211	
3.264E-5	0.968251	
3.2648E-5	0.973256	
3.2656E-5	0.97349	
3.2664E-5	0.971373	
3.2672E-5	0.968986	
3.268E-5	0.968151	
3.2688E-5	0.876128	
3.2696E-5	0.574322	
3.2704E-5	0.135376	
3.2712E-5	-0.290029	
3.272E-5	-0.62269	
3.2728E-5	-0.832111	
3.2736E-5	-0.941111	
3.2744E-5	-0.991879	
3.2752E-5	-1.00832	
3.276E-5	-1.00078	
3.2768E-5	-0.972489	
3.2776E-5	-0.93901	
3.2784E-5	-0.910941	
3.2792E-5	-0.889462	
3.28E-5	-0.888749	
3.2808E-5	-0.902607	
3.2816E-5	-0.904294	
3.2824E-5	-0.886685	
3.2832E-5	-0.863732	
3.284E-5	-0.85467	
3.2848E-5	-0.870003	
3.2856E-5	-0.891574	
3.2864E-5	-0.902266	
3.2872E-5	-0.911356	
3.288E-5	-0.917267	
3.2888E-5	-0.918024	
3.2896E-5	-0.926473	
3.2904E-5	-0.938531	
3.2912E-5	-0.945063	
3.292E-5	-0.953034	
3.2928E-5	-0.959721	
3.2936E-5	-0.950348	
3.2944E-5	-0.923251	
3.2952E-5	-0.895285	
3.296E-5	-0.885704	
3.2968E-5	-0.893579	
3.2976E-5	-0.909258	
3.2984E-5	-0.922992	
3.2992E-5	-0.924474	
3.3E-5	-0.922958	
3.3008E-5	-0.926748	
3.3016E-5	-0.931346	
3.3024E-5	-0.940868	
3.3032E-5	-0.952663	
3.304E-5	-0.959625	
3.3048E-5	-0.966713	
3.3056E-5	-0.96871	
3.3064E-5	-0.960191	
3.3072E-5	-0.95571	
3.308E-5	-0.961678	
3.3088E-5	-0.967752	
3.3096E-5	-0.968814	
3.3104E-5	-0.966394	
3.3112E-5	-0.961874	
3.312E-5	-0.961923	
3.3128E-5	-0.968971	
3.3136E-5	-0.972295	
3.3144E-5	-0.961691	
3.3152E-5	-0.939934	
3.316E-5	-0.91364	
3.3168E-5	-0.89002	
3.3176E-5	-0.882531	
3.3184E-5	-0.89101	
3.3192E-5	-0.894763	
3.32E-5	-0.887256	
3.3208E-5	-0.878807	
3.3216E-5	-0.877275	
3.3224E-5	-0.890017	
3.3232E-5	-0.907592	
3.324E-5	-0.919199	
3.3248E-5	-0.931519	
3.3256E-5	-0.946421	
3.3264E-5	-0.961739	
3.3272E-5	-0.975161	
3.328E-5	-0.983166	
3.3288E-5	-0.986384	
3.3296E-5	-0.987686	
3.3304E-5	-0.986686	
3.3312E-5	-0.97793	
3.332E-5	-0.956784	
3.3328E-5	-0.927455	
3.3336E-5	-0.907133	
3.3344E-5	-0.898741	
3.3352E-5	-0.893238	
3.336E-5	-0.89406	
3.3368E-5	-0.900062	
3.3376E-5	-0.904116	
3.3384E-5	-0.9059	
3.3392E-5	-0.910237	
3.34E-5	-0.918302	
3.3408E-5	-0.932274	
3.3416E-5	-0.95098	
3.3424E-5	-0.962643	
3.3432E-5	-0.964068	
3.344E-5	-0.957893	
3.3448E-5	-0.940629	
3.3456E-5	-0.913921	
3.3464E-5	-0.891345	
3.3472E-5	-0.885618	
3.348E-5	-0.890279	
3.3488E-5	-0.89989	
3.3496E-5	-0.917111	
3.3504E-5	-0.937084	
3.3512E-5	-0.952485	
3.352E-5	-0.960555	
3.3528E-5	-0.964454	
3.3536E-5	-0.966509	
3.3544E-5	-0.970486	
3.3552E-5	-0.974914	
3.356E-5	-0.971531	
3.3568E-5	-0.963635	
3.3576E-5	-0.955799	
3.3584E-5	-0.947282	
3.3592E-5	-0.946334	
3.36E-5	-0.955082	
3.3608E-5	-0.957031	
3.3616E-5	-0.936291	
3.3624E-5	-0.902229	
3.3632E-5	-0.881521	
3.364E-5	-0.883195	
3.3648E-5	-0.897467	
3.3656E-5	-0.914962	
3.3664E-5	-0.922146	
3.3672E-5	-0.918988	
3.368E-5	-0.924046	
3.3688E-5	-0.931089	
3.3696E-5	-0.927028	
3.3704E-5	-0.837466	
3.3712E-5	-0.551889	
3.372E-5	-0.128362	
3.3728E-5	0.281217	
3.3736E-5	0.598506	
3.3744E-5	0.815933	
3.3752E-5	0.953915	
3.376E-5	1.03027	
3.3768E-5	1.05372	
3.3776E-5	1.03253	
3.3784E-5	0.989668	
3.3792E-5	0.950106	
3.38E-5	0.92959	
3.3808E-5	0.925745	
3.3816E-5	0.928052	
3.3824E-5	0.935355	
3.3832E-5	0.9393	
3.384E-5	0.936335	
3.3848E-5	0.938574	
3.3856E-5	0.94868	
3.3864E-5	0.956956	
3.3872E-5	0.948322	
3.388E-5	0.927299	
3.3888E-5	0.914465	
3.3896E-5	0.910112	
3.3904E-5	0.912642	
3.3912E-5	0.924941	
3.392E-5	0.941397	
3.3928E-5	0.956524	
3.3936E-5	0.967876	
3.3944E-5	0.97732	
3.3952E-5	0.986126	
3.396E-5	0.987103	
3.3968E-5	0.973812	
3.3976E-5	0.954695	
3.3984E-5	0.943648	
3.3992E-5	0.937806	
3.4E-5	0.930447	
3.4008E-5	0.927539	
3.4016E-5	0.929995	
3.4024E-5	0.937579	
3.4032E-5	0.944453	
3.404E-5	0.943742	
3.4048E-5	0.940049	
3.4056E-5	0.933398	
3.4064E-5	0.919468	
3.4072E-5	0.8968	
3.408E-5	0.876207	
3.4088E-5	0.861412	
3.4096E-5	0.852673	
3.4104E-5	0.863601	
3.4112E-5	0.89213	
3.412E-5	0.925048	
3.4128E-5	0.955045	
3.4136E-5	0.974341	
3.4144E-5	0.981073	
3.4152E-5	0.977918	
3.416E-5	0.965246	
3.4168E-5	0.949176	
3.4176E-5	0.930372	
3.4184E-5	0.912472	
3.4192E-5	0.910709	
3.42E-5	0.91804	
3.4208E-5	0.921175	
3.4216E-5	0.919136	
3.4224E-5	0.911937	
3.4232E-5	0.909249	
3.424E-5	0.917231	
3.4248E-5	0.929858	
3.4256E-5	0.933462	
3.4264E-5	0.926841	
3.4272E-5	0.917093	
3.428E-5	0.905561	
3.4288E-5	0.896206	
3.4296E-5	0.885842	
3.4304E-5	0.873867	
3.4312E-5	0.86882	
3.432E-5	0.880418	
3.4328E-5	0.906065	
3.4336E-5	0.934948	
3.4344E-5	0.953751	
3.4352E-5	0.956184	
3.436E-5	0.951087	
3.4368E-5	0.936699	
3.4376E-5	0.918169	
3.4384E-5	0.915495	
3.4392E-5	0.923765	
3.44E-5	0.927842	
3.4408E-5	0.928617	
3.4416E-5	0.925739	
3.4424E-5	0.912959	
3.4432E-5	0.88711	
3.444E-5	0.862643	
3.4448E-5	0.854066	
3.4456E-5	0.858401	
3.4464E-5	0.873052	
3.4472E-5	0.891658	
3.448E-5	0.910481	
3.4488E-5	0.93154	
3.4496E-5	0.942712	
3.4504E-5	0.93761	
3.4512E-5	0.932553	
3.452E-5	0.929531	
3.4528E-5	0.924843	
3.4536E-5	0.920169	
3.4544E-5	0.906515	
3.4552E-5	0.885604	
3.456E-5	0.87315	
3.4568E-5	0.872208	
3.4576E-5	0.875375	
3.4584E-5	0.889947	
3.4592E-5	0.917395	
3.46E-5	0.941223	
3.4608E-5	0.952199	
3.4616E-5	0.956954	
3.4624E-5	0.963409	
3.4632E-5	0.967669	
3.464E-5	0.966447	
3.4648E-5	0.967386	
3.4656E-5	0.973842	
3.4664E-5	0.981818	
3.4672E-5	0.987445	
3.468E-5	0.97992	
3.4688E-5	0.95081	
3.4696E-5	0.914844	
3.4704E-5	0.892098	
3.4712E-5	0.88828	
3.472E-5	0.821895	
3.4728E-5	0.572227	
3.4736E-5	0.184046	
3.4744E-5	-0.204707	
3.4752E-5	-0.518899	
3.476E-5	-0.735808	
3.4768E-5	-0.862386	
3.4776E-5	-0.927966	
3.4784E-5	-0.961689	
3.4792E-5	-0.974842	
3.48E-5	-0.969023	
3.4808E-5	-0.951177	
3.4816E-5	-0.939107	
3.4824E-5	-0.9303	
3.4832E-5	-0.910161	
3.484E-5	-0.891299	
3.4848E-5	-0.887167	
3.4856E-5	-0.892787	
3.4864E-5	-0.908752	
3.4872E-5	-0.93344	
3.488E-5	-0.957625	
3.4888E-5	-0.976852	
3.4896E-5	-0.986889	
3.4904E-5	-0.987339	
3.4912E-5	-0.984333	
3.492E-5	-0.981521	
3.4928E-5	-0.975847	
3.4936E-5	-0.966327	
3.4944E-5	-0.952861	
3.4952E-5	-0.93394	
3.496E-5	-0.923066	
3.4968E-5	-0.926135	
3.4976E-5	-0.933743	
3.4984E-5	-0.942241	
3.4992E-5	-0.950334	
3.5E-5	-0.960268	
3.5008E-5	-0.972485	
3.5016E-5	-0.978877	
3.5024E-5	-0.972814	
3.5032E-5	-0.962729	
3.504E-5	-0.960933	
3.5048E-5	-0.961001	
3.5056E-5	-0.948866	
3.5064E-5	-0.926423	
3.5072E-5	-0.907701	
3.508E-5	-0.901137	
3.5088E-5	-0.897999	
3.5096E-5	-0.8867	
3.5104E-5	-0.877082	
3.5112E-5	-0.883173	
3.512E-5	-0.902236	
3.5128E-5	-0.927416	
3.5136E-5	-0.945234	
3.5144E-5	-0.948177	
3.5152E-5	-0.94946	
3.516E-5	-0.955778	
3.5168E-5	-0.956194	
3.5176E-5	-0.941571	
3.5184E-5	-0.926177	
3.5192E-5	-0.927167	
3.52E-5	-0.93696	
3.5208E-5	-0.945128	
3.5216E-5	-0.955132	
3.5224E-5	-0.968331	
3.5232E-5	-0.975753	
3.524E-5	-0.974038	
3.5248E-5	-0.973057	
3.5256E-5	-0.975074	
3.5264E-5	-0.975734	
3.5272E-5	-0.976356	
3.528E-5	-0.973696	
3.5288E-5	-0.967711	
3.5296E-5	-0.966817	
3.5304E-5	-0.968386	
3.5312E-5	-0.966757	
3.532E-5	-0.957773	
3.5328E-5	-0.939115	
3.5336E-5	-0.927375	
3.5344E-5	-0.93228	
3.5352E-5	-0.94337	
3.536E-5	-0.945032	
3.5368E-5	-0.933553	
3.5376E-5	-0.926108	
3.5384E-5	-0.928487	
3.5392E-5	-0.933224	
3.54E-5	-0.940638	
3.5408E-5	-0.950395	
3.5416E-5	-0.95498	
3.5424E-5	-0.946058	
3.5432E-5	-0.928885	
3.544E-5	-0.917851	
3.5448E-5	-0.911939	
3.5456E-5	-0.905866	
3.5464E-5	-0.909297	
3.5472E-5	-0.924222	
3.548E-5	-0.934408	
3.5488E-5	-0.928255	
3.5496E-5	-0.911362	
3.5504E-5	-0.887613	
3.5512E-5	-0.860785	
3.552E-5	-0.847059	
3.5528E-5	-0.857798	
3.5536E-5	-0.878747	
3.5544E-5	-0.893865	
3.5552E-5	-0.902101	
3.556E-5	-0.900012	
3.5568E-5	-0.899048	
3.5576E-5	-0.913008	
3.5584E-5	-0.928287	
3.5592E-5	-0.926451	
3.56E-5	-0.912901	
3.5608E-5	-0.90702	
3.5616E-5	-0.917289	
3.5624E-5	-0.935338	
3.5632E-5	-0.95162	
3.564E-5	-0.96629	
3.5648E-5	-0.979726	
3.5656E-5	-0.988533	
3.5664E-5	-0.985556	
3.5672E-5	-0.97253	
3.568E-5	-0.96485	
3.5688E-5	-0.961514	
3.5696E-5	-0.954878	
3.5704E-5	-0.948115	
3.5712E-5	-0.936795	
3.572E-5	-0.919301	
3.5728E-5	-0.903489	
3.5736E-5	-0.81073	
3.5744E-5	-0.535526	
3.5752E-5	-0.137653	
3.576E-5	0.255185	
3.5768E-5	0.569088	
3.5776E-5	0.779219	
3.5784E-5	0.905829	
3.5792E-5	0.977463	
3.58E-5	1.01473	
3.5808E-5	1.02743	
3.5816E-5	1.01488	
3.5824E-5	0.982252	
3.5832E-5	0.951652	
3.584E-5	0.940566	
3.5848E-5	0.940791	
3.5856E-5	0.940192	
3.5864E-5	0.933114	
3.5872E-5	0.917814	
3.588E-5	0.910468	
3.5888E-5	0.919872	
3.5896E-5	0.936876	
3.5904E-5	0.944989	
3.5912E-5	0.937275	
3.592E-5	0.929579	
3.5928E-5	0.927013	
3.5936E-5	0.928132	
3.5944E-5	0.937165	
3.5952E-5	0.950908	
3.596E-5	0.965564	
3.5968E-5	0.979105	
3.5976E-5	0.989598	
3.5984E-5	0.991949	
3.5992E-5	0.982935	
