Time - Plot 0	Amplitude - Plot 0	
1.9072E-5	4196	
1.908E-5	4209	
1.9088E-5	4212	
1.9096E-5	4190	
1.9104E-5	4215	
1.9112E-5	4228	
1.912E-5	4103	
1.9128E-5	3871	
1.9136E-5	3675	
1.9144E-5	3652	
1.9152E-5	3681	
1.916E-5	3566	
1.9168E-5	3411	
1.9176E-5	3339	
1.9184E-5	3372	
1.9192E-5	3538	
1.92E-5	3750	
1.9208E-5	3963	
1.9216E-5	4139	
1.9224E-5	4102	
1.9232E-5	3900	
1.924E-5	3715	
1.9248E-5	3548	
1.9256E-5	3421	
1.9264E-5	3415	
1.9272E-5	3544	
1.928E-5	3710	
1.9288E-5	3792	
1.9296E-5	3756	
1.9304E-5	3578	
1.9312E-5	3314	
1.932E-5	3187	
1.9328E-5	3264	
1.9336E-5	3299	
1.9344E-5	3210	
1.9352E-5	3178	
1.936E-5	3279	
1.9368E-5	3354	
1.9376E-5	3293	
1.9384E-5	3205	
1.9392E-5	3176	
1.94E-5	3164	
1.9408E-5	3109	
1.9416E-5	3080	
1.9424E-5	3116	
1.9432E-5	3099	
1.944E-5	3068	
1.9448E-5	3077	
1.9456E-5	3089	
1.9464E-5	3196	
1.9472E-5	3409	
1.948E-5	3507	
1.9488E-5	3364	
1.9496E-5	3214	
1.9504E-5	3172	
1.9512E-5	3095	
1.952E-5	2936	
1.9528E-5	2728	
1.9536E-5	2570	
1.9544E-5	2453	
1.9552E-5	2323	
1.956E-5	2248	
1.9568E-5	2215	
1.9576E-5	2210	
1.9584E-5	2280	
1.9592E-5	2442	
1.96E-5	2582	
1.9608E-5	2641	
1.9616E-5	2665	
1.9624E-5	2517	
1.9632E-5	2189	
1.964E-5	1921	
1.9648E-5	1872	
1.9656E-5	1978	
1.9664E-5	2011	
1.9672E-5	1860	
1.968E-5	1660	
1.9688E-5	1538	
1.9696E-5	1520	
1.9704E-5	1690	
1.9712E-5	2021	
1.972E-5	2236	
1.9728E-5	2207	
1.9736E-5	2148	
1.9744E-5	2172	
1.9752E-5	2136	
1.976E-5	1943	
1.9768E-5	1749	
1.9776E-5	1747	
1.9784E-5	1850	
1.9792E-5	1830	
1.98E-5	1587	
1.9808E-5	1292	
1.9816E-5	1134	
1.9824E-5	1101	
1.9832E-5	1191	
1.984E-5	1376	
1.9848E-5	1531	
1.9856E-5	1586	
1.9864E-5	1593	
1.9872E-5	1510	
1.988E-5	1276	
1.9888E-5	1069	
1.9896E-5	983	
1.9904E-5	934	
1.9912E-5	916	
1.992E-5	960	
1.9928E-5	1078	
1.9936E-5	1132	
1.9944E-5	1008	
1.9952E-5	867	
1.996E-5	765	
1.9968E-5	604	
1.9976E-5	398	
1.9984E-5	224	
1.9992E-5	188	
2E-5	242	
2.0008E-5	254	
2.0016E-5	276	
2.0024E-5	351	
2.0032E-5	518	
2.004E-5	765	
2.0048E-5	924	
2.0056E-5	926	
2.0064E-5	918	
2.0072E-5	940	
2.008E-5	810	
2.0088E-5	550	
2.0096E-5	396	
2.0104E-5	332	
2.0112E-5	205	
2.012E-5	76	
2.0128E-5	48	
2.0136E-5	66	
2.0144E-5	18	
2.0152E-5	-44	
2.016E-5	57	
2.0168E-5	211	
2.0176E-5	246	
2.0184E-5	275	
2.0192E-5	317	
2.02E-5	273	
2.0208E-5	226	
2.0216E-5	207	
2.0224E-5	123	
2.0232E-5	-5	
2.024E-5	-191	
2.0248E-5	-478	
2.0256E-5	-732	
2.0264E-5	-814	
2.0272E-5	-826	
2.028E-5	-835	
2.0288E-5	-749	
2.0296E-5	-558	
2.0304E-5	-337	
2.0312E-5	-194	
2.032E-5	-132	
2.0328E-5	-156	
2.0336E-5	-304	
2.0344E-5	-434	
2.0352E-5	-543	
2.036E-5	-667	
2.0368E-5	-720	
2.0376E-5	-805	
2.0384E-5	-962	
2.0392E-5	-1008	
2.04E-5	-969	
2.0408E-5	-962	
2.0416E-5	-930	
2.0424E-5	-962	
2.0432E-5	-1103	
2.044E-5	-1136	
2.0448E-5	-1005	
2.0456E-5	-881	
2.0464E-5	-825	
2.0472E-5	-819	
2.048E-5	-924	
2.0488E-5	-1155	
2.0496E-5	-1441	
2.0504E-5	-1685	
2.0512E-5	-1897	
2.052E-5	-2110	
2.0528E-5	-2259	
2.0536E-5	-2283	
2.0544E-5	-2250	
2.0552E-5	-2248	
2.056E-5	-2260	
2.0568E-5	-2256	
2.0576E-5	-2213	
2.0584E-5	-2129	
2.0592E-5	-2047	
2.06E-5	-1976	
2.0608E-5	-1878	
2.0616E-5	-1877	
2.0624E-5	-2058	
2.0632E-5	-2307	
2.064E-5	-2476	
2.0648E-5	-2412	
2.0656E-5	-2171	
2.0664E-5	-1934	
2.0672E-5	-1850	
2.068E-5	-2002	
2.0688E-5	-2322	
2.0696E-5	-2728	
2.0704E-5	-3031	
2.0712E-5	-3058	
2.072E-5	-2897	
2.0728E-5	-2621	
2.0736E-5	-2289	
2.0744E-5	-2124	
2.0752E-5	-2247	
2.076E-5	-2522	
2.0768E-5	-2799	
2.0776E-5	-3003	
2.0784E-5	-3042	
2.0792E-5	-2965	
2.08E-5	-3026	
2.0808E-5	-3151	
2.0816E-5	-3149	
2.0824E-5	-3170	
2.0832E-5	-3174	
2.084E-5	-3000	
2.0848E-5	-2849	
2.0856E-5	-2866	
2.0864E-5	-2886	
2.0872E-5	-2809	
2.088E-5	-2753	
2.0888E-5	-2883	
2.0896E-5	-3174	
2.0904E-5	-3502	
2.0912E-5	-3779	
2.092E-5	-3970	
2.0928E-5	-4133	
2.0936E-5	-4200	
2.0944E-5	-4003	
2.0952E-5	-3635	
2.096E-5	-3322	
2.0968E-5	-3116	
2.0976E-5	-2953	
2.0984E-5	-2852	
2.0992E-5	-2918	
2.1E-5	-3152	
2.1008E-5	-3503	
2.1016E-5	-3782	
2.1024E-5	-3739	
2.1032E-5	-3495	
2.104E-5	-3319	
2.1048E-5	-3297	
2.1056E-5	-3341	
2.1064E-5	-3356	
2.1072E-5	-3429	
2.108E-5	-3577	
2.1088E-5	-3712	
2.1096E-5	-3808	
2.1104E-5	-3804	
2.1112E-5	-3751	
2.112E-5	-3845	
2.1128E-5	-4007	
2.1136E-5	-4123	
2.1144E-5	-4296	
2.1152E-5	-4507	
2.116E-5	-4706	
2.1168E-5	-4840	
2.1176E-5	-4761	
2.1184E-5	-4457	
2.1192E-5	-4172	
2.12E-5	-4047	
2.1208E-5	-3891	
2.1216E-5	-3678	
2.1224E-5	-3659	
2.1232E-5	-3918	
2.124E-5	-4279	
2.1248E-5	-4554	
2.1256E-5	-4690	
2.1264E-5	-4668	
2.1272E-5	-4545	
2.128E-5	-4506	
2.1288E-5	-4538	
2.1296E-5	-4550	
2.1304E-5	-4652	
2.1312E-5	-4800	
2.132E-5	-4870	
2.1328E-5	-4904	
2.1336E-5	-4968	
2.1344E-5	-4991	
2.1352E-5	-4860	
2.136E-5	-4611	
2.1368E-5	-4374	
2.1376E-5	-4288	
2.1384E-5	-4261	
2.1392E-5	-4240	
2.14E-5	-4339	
2.1408E-5	-4494	
2.1416E-5	-4680	
2.1424E-5	-4868	
2.1432E-5	-4902	
2.144E-5	-4805	
2.1448E-5	-4696	
2.1456E-5	-4634	
2.1464E-5	-4669	
2.1472E-5	-4743	
2.148E-5	-4853	
2.1488E-5	-5054	
2.1496E-5	-5216	
2.1504E-5	-5230	
2.1512E-5	-5153	
2.152E-5	-5028	
2.1528E-5	-4948	
2.1536E-5	-4966	
2.1544E-5	-5021	
2.1552E-5	-5120	
2.156E-5	-5248	
2.1568E-5	-5280	
2.1576E-5	-5148	
2.1584E-5	-4927	
2.1592E-5	-4668	
2.16E-5	-4502	
2.1608E-5	-4607	
2.1616E-5	-4889	
2.1624E-5	-5131	
2.1632E-5	-5234	
2.164E-5	-5192	
2.1648E-5	-5096	
2.1656E-5	-5111	
2.1664E-5	-5173	
2.1672E-5	-5152	
2.168E-5	-5092	
2.1688E-5	-5003	
2.1696E-5	-4950	
2.1704E-5	-4992	
2.1712E-5	-5043	
2.172E-5	-4951	
2.1728E-5	-4751	
2.1736E-5	-4706	
2.1744E-5	-4932	
2.1752E-5	-5256	
2.176E-5	-5440	
2.1768E-5	-5476	
2.1776E-5	-5496	
2.1784E-5	-5585	
2.1792E-5	-5663	
2.18E-5	-5556	
2.1808E-5	-5302	
2.1816E-5	-5053	
2.1824E-5	-4905	
2.1832E-5	-4933	
2.184E-5	-4999	
2.1848E-5	-4954	
2.1856E-5	-4929	
2.1864E-5	-5090	
2.1872E-5	-5360	
2.188E-5	-5527	
2.1888E-5	-5590	
2.1896E-5	-5590	
2.1904E-5	-5412	
2.1912E-5	-5100	
2.192E-5	-4786	
2.1928E-5	-4570	
2.1936E-5	-4556	
2.1944E-5	-4703	
2.1952E-5	-4918	
2.196E-5	-5160	
2.1968E-5	-5396	
2.1976E-5	-5513	
2.1984E-5	-5465	
2.1992E-5	-5455	
2.2E-5	-5610	
2.2008E-5	-5764	
2.2016E-5	-5747	
2.2024E-5	-5590	
2.2032E-5	-5444	
2.204E-5	-5371	
2.2048E-5	-5303	
2.2056E-5	-5238	
2.2064E-5	-5231	
2.2072E-5	-5317	
2.208E-5	-5433	
2.2088E-5	-5548	
2.2096E-5	-5685	
2.2104E-5	-5728	
2.2112E-5	-5618	
2.212E-5	-5484	
2.2128E-5	-5304	
2.2136E-5	-5004	
2.2144E-5	-4785	
2.2152E-5	-4876	
2.216E-5	-5138	
2.2168E-5	-5229	
2.2176E-5	-5040	
2.2184E-5	-4793	
2.2192E-5	-4743	
2.22E-5	-4866	
2.2208E-5	-5023	
2.2216E-5	-5132	
2.2224E-5	-5121	
2.2232E-5	-5021	
2.224E-5	-4971	
2.2248E-5	-5054	
2.2256E-5	-5147	
2.2264E-5	-5112	
2.2272E-5	-5075	
2.228E-5	-5102	
2.2288E-5	-5016	
2.2296E-5	-4816	
2.2304E-5	-4613	
2.2312E-5	-4518	
2.232E-5	-4651	
2.2328E-5	-4816	
2.2336E-5	-4746	
2.2344E-5	-4514	
2.2352E-5	-4294	
2.236E-5	-4201	
2.2368E-5	-4305	
2.2376E-5	-4531	
2.2384E-5	-4745	
2.2392E-5	-4896	
2.24E-5	-4955	
2.2408E-5	-4873	
2.2416E-5	-4726	
2.2424E-5	-4596	
2.2432E-5	-4459	
2.244E-5	-4325	
2.2448E-5	-4259	
2.2456E-5	-4375	
2.2464E-5	-4578	
2.2472E-5	-4715	
2.248E-5	-4790	
2.2488E-5	-4695	
2.2496E-5	-4455	
2.2504E-5	-4329	
2.2512E-5	-4374	
2.252E-5	-4448	
2.2528E-5	-4506	
2.2536E-5	-4573	
2.2544E-5	-4640	
2.2552E-5	-4611	
2.256E-5	-4449	
2.2568E-5	-4280	
2.2576E-5	-4192	
2.2584E-5	-4120	
2.2592E-5	-3952	
2.26E-5	-3762	
2.2608E-5	-3699	
2.2616E-5	-3701	
2.2624E-5	-3750	
2.2632E-5	-3902	
2.264E-5	-4047	
2.2648E-5	-4113	
2.2656E-5	-4063	
2.2664E-5	-3897	
2.2672E-5	-3743	
2.268E-5	-3731	
2.2688E-5	-3913	
2.2696E-5	-4251	
2.2704E-5	-4610	
2.2712E-5	-4777	
2.272E-5	-4698	
2.2728E-5	-4541	
2.2736E-5	-4416	
2.2744E-5	-4312	
2.2752E-5	-4228	
2.276E-5	-4159	
2.2768E-5	-4006	
2.2776E-5	-3746	
2.2784E-5	-3525	
2.2792E-5	-3400	
2.28E-5	-3393	
2.2808E-5	-3528	
2.2816E-5	-3699	
2.2824E-5	-3832	
2.2832E-5	-3911	
2.284E-5	-3962	
2.2848E-5	-3968	
2.2856E-5	-3955	
2.2864E-5	-4030	
2.2872E-5	-4143	
2.288E-5	-4185	
2.2888E-5	-4118	
2.2896E-5	-3970	
2.2904E-5	-3782	
2.2912E-5	-3671	
2.292E-5	-3676	
2.2928E-5	-3707	
2.2936E-5	-3738	
2.2944E-5	-3665	
2.2952E-5	-3503	
2.296E-5	-3452	
2.2968E-5	-3480	
2.2976E-5	-3426	
2.2984E-5	-3327	
2.2992E-5	-3256	
2.3E-5	-3184	
2.3008E-5	-3110	
2.3016E-5	-3048	
2.3024E-5	-3050	
2.3032E-5	-3175	
2.304E-5	-3318	
2.3048E-5	-3319	
2.3056E-5	-3253	
2.3064E-5	-3271	
2.3072E-5	-3274	
2.308E-5	-3191	
2.3088E-5	-3049	
2.3096E-5	-2799	
2.3104E-5	-2594	
2.3112E-5	-2578	
2.312E-5	-2603	
2.3128E-5	-2612	
2.3136E-5	-2695	
2.3144E-5	-2900	
2.3152E-5	-3115	
2.316E-5	-3145	
2.3168E-5	-2965	
2.3176E-5	-2674	
2.3184E-5	-2414	
2.3192E-5	-2300	
2.32E-5	-2347	
2.3208E-5	-2467	
2.3216E-5	-2538	
2.3224E-5	-2547	
2.3232E-5	-2491	
2.324E-5	-2385	
2.3248E-5	-2250	
2.3256E-5	-2102	
2.3264E-5	-2052	
2.3272E-5	-2060	
2.328E-5	-2067	
2.3288E-5	-2114	
2.3296E-5	-2153	
2.3304E-5	-2265	
2.3312E-5	-2462	
2.332E-5	-2650	
2.3328E-5	-2862	
2.3336E-5	-2968	
2.3344E-5	-2752	
2.3352E-5	-2415	
2.336E-5	-2218	
2.3368E-5	-2118	
2.3376E-5	-2118	
2.3384E-5	-2190	
2.3392E-5	-2172	
2.34E-5	-1973	
2.3408E-5	-1720	
2.3416E-5	-1608	
2.3424E-5	-1563	
2.3432E-5	-1469	
2.344E-5	-1458	
2.3448E-5	-1604	
2.3456E-5	-1806	
2.3464E-5	-1889	
2.3472E-5	-1748	
2.348E-5	-1534	
2.3488E-5	-1426	
2.3496E-5	-1446	
2.3504E-5	-1590	
2.3512E-5	-1792	
2.352E-5	-1898	
2.3528E-5	-1926	
2.3536E-5	-1904	
2.3544E-5	-1754	
2.3552E-5	-1557	
2.356E-5	-1338	
2.3568E-5	-1057	
2.3576E-5	-836	
2.3584E-5	-784	
2.3592E-5	-870	
2.36E-5	-987	
2.3608E-5	-1004	
2.3616E-5	-977	
2.3624E-5	-1041	
2.3632E-5	-1070	
2.364E-5	-1005	
2.3648E-5	-965	
2.3656E-5	-895	
2.3664E-5	-791	
2.3672E-5	-785	
2.368E-5	-769	
2.3688E-5	-688	
2.3696E-5	-765	
2.3704E-5	-906	
2.3712E-5	-887	
2.372E-5	-793	
2.3728E-5	-711	
2.3736E-5	-658	
2.3744E-5	-647	
2.3752E-5	-713	
2.376E-5	-903	
2.3768E-5	-1146	
2.3776E-5	-1241	
2.3784E-5	-1112	
2.3792E-5	-923	
2.38E-5	-707	
2.3808E-5	-367	
2.3816E-5	-5	
2.3824E-5	223	
2.3832E-5	284	
2.384E-5	128	
2.3848E-5	-102	
2.3856E-5	-97	
2.3864E-5	84	
2.3872E-5	134	
2.388E-5	77	
2.3888E-5	174	
2.3896E-5	415	
2.3904E-5	598	
2.3912E-5	586	
2.392E-5	422	
2.3928E-5	249	
2.3936E-5	116	
2.3944E-5	66	
2.3952E-5	134	
2.396E-5	280	
2.3968E-5	426	
2.3976E-5	506	
2.3984E-5	568	
2.3992E-5	586	
2.4E-5	544	
2.4008E-5	508	
2.4016E-5	436	
2.4024E-5	412	
2.4032E-5	470	
2.404E-5	567	
2.4048E-5	769	
2.4056E-5	943	
2.4064E-5	924	
2.4072E-5	748	
2.408E-5	503	
2.4088E-5	261	
2.4096E-5	98	
2.4104E-5	84	
2.4112E-5	159	
2.412E-5	233	
2.4128E-5	339	
2.4136E-5	524	
2.4144E-5	852	
2.4152E-5	1243	
2.416E-5	1550	
2.4168E-5	1820	
2.4176E-5	1993	
2.4184E-5	1993	
2.4192E-5	1966	
2.42E-5	2002	
2.4208E-5	2018	
2.4216E-5	1879	
2.4224E-5	1668	
2.4232E-5	1563	
2.424E-5	1484	
2.4248E-5	1421	
2.4256E-5	1571	
2.4264E-5	1818	
2.4272E-5	1863	
2.428E-5	1741	
2.4288E-5	1669	
2.4296E-5	1734	
2.4304E-5	1828	
2.4312E-5	1837	
2.432E-5	1866	
2.4328E-5	1989	
2.4336E-5	2050	
2.4344E-5	2042	
2.4352E-5	2087	
2.436E-5	2142	
2.4368E-5	2234	
2.4376E-5	2459	
2.4384E-5	2663	
2.4392E-5	2716	
2.44E-5	2764	
2.4408E-5	2765	
2.4416E-5	2540	
2.4424E-5	2186	
2.4432E-5	1862	
2.444E-5	1713	
2.4448E-5	1876	
2.4456E-5	2188	
2.4464E-5	2439	
2.4472E-5	2634	
2.448E-5	2813	
2.4488E-5	3029	
2.4496E-5	3262	
2.4504E-5	3368	
2.4512E-5	3372	
2.452E-5	3456	
2.4528E-5	3516	
2.4536E-5	3306	
2.4544E-5	2950	
2.4552E-5	2708	
2.456E-5	2682	
2.4568E-5	2832	
2.4576E-5	3024	
2.4584E-5	3250	
2.4592E-5	3523	
2.46E-5	3761	
2.4608E-5	3929	
2.4616E-5	3971	
2.4624E-5	3760	
2.4632E-5	3437	
2.464E-5	3304	
2.4648E-5	3326	
2.4656E-5	3311	
2.4664E-5	3188	
2.4672E-5	3038	
2.468E-5	2955	
2.4688E-5	2916	
2.4696E-5	2952	
2.4704E-5	3133	
2.4712E-5	3369	
2.472E-5	3510	
2.4728E-5	3628	
2.4736E-5	3770	
2.4744E-5	3833	
2.4752E-5	3814	
2.476E-5	3748	
2.4768E-5	3701	
2.4776E-5	3791	
2.4784E-5	3985	
2.4792E-5	4045	
2.48E-5	3930	
2.4808E-5	3776	
2.4816E-5	3536	
2.4824E-5	3231	
2.4832E-5	3004	
2.484E-5	2913	
2.4848E-5	2946	
2.4856E-5	3006	
2.4864E-5	3031	
2.4872E-5	3123	
2.488E-5	3446	
2.4888E-5	3856	
2.4896E-5	4028	
2.4904E-5	3999	
2.4912E-5	3988	
2.492E-5	3943	
2.4928E-5	3839	
2.4936E-5	3784	
2.4944E-5	3762	
2.4952E-5	3734	
2.496E-5	3725	
2.4968E-5	3856	
2.4976E-5	4063	
2.4984E-5	4117	
2.4992E-5	4084	
2.5E-5	4108	
2.5008E-5	4136	
2.5016E-5	4193	
2.5024E-5	4412	
2.5032E-5	4660	
2.504E-5	4719	
2.5048E-5	4666	
2.5056E-5	4677	
2.5064E-5	4755	
2.5072E-5	4785	
2.508E-5	4683	
2.5088E-5	4510	
2.5096E-5	4372	
2.5104E-5	4358	
2.5112E-5	4498	
2.512E-5	4724	
2.5128E-5	4956	
2.5136E-5	5103	
2.5144E-5	5116	
2.5152E-5	4985	
2.516E-5	4712	
2.5168E-5	4382	
2.5176E-5	4212	
2.5184E-5	4279	
2.5192E-5	4459	
2.52E-5	4650	
2.5208E-5	4751	
2.5216E-5	4735	
2.5224E-5	4649	
2.5232E-5	4537	
2.524E-5	4440	
2.5248E-5	4457	
2.5256E-5	4637	
2.5264E-5	4834	
2.5272E-5	4811	
2.528E-5	4540	
2.5288E-5	4323	
2.5296E-5	4332	
2.5304E-5	4361	
2.5312E-5	4370	
2.532E-5	4546	
2.5328E-5	4847	
2.5336E-5	5134	
2.5344E-5	5344	
2.5352E-5	5356	
2.536E-5	5126	
2.5368E-5	4890	
2.5376E-5	4890	
2.5384E-5	5073	
2.5392E-5	5300	
2.54E-5	5513	
2.5408E-5	5662	
2.5416E-5	5748	
2.5424E-5	5707	
2.5432E-5	5463	
2.544E-5	5148	
2.5448E-5	4914	
2.5456E-5	4784	
2.5464E-5	4692	
2.5472E-5	4541	
2.548E-5	4404	
2.5488E-5	4395	
2.5496E-5	4390	
2.5504E-5	4346	
2.5512E-5	4345	
2.552E-5	4321	
2.5528E-5	4319	
2.5536E-5	4479	
2.5544E-5	4732	
2.5552E-5	4953	
2.556E-5	5116	
2.5568E-5	5223	
2.5576E-5	5166	
2.5584E-5	4900	
2.5592E-5	4631	
2.56E-5	4536	
2.5608E-5	4537	
2.5616E-5	4578	
2.5624E-5	4646	
2.5632E-5	4702	
2.564E-5	4790	
2.5648E-5	4831	
2.5656E-5	4794	
2.5664E-5	4770	
2.5672E-5	4750	
2.568E-5	4723	
2.5688E-5	4772	
2.5696E-5	4932	
2.5704E-5	5166	
2.5712E-5	5369	
2.572E-5	5415	
2.5728E-5	5368	
2.5736E-5	5347	
2.5744E-5	5358	
2.5752E-5	5400	
2.576E-5	5495	
2.5768E-5	5571	
2.5776E-5	5532	
2.5784E-5	5419	
2.5792E-5	5322	
2.58E-5	5306	
2.5808E-5	5369	
2.5816E-5	5372	
2.5824E-5	5290	
2.5832E-5	5288	
2.584E-5	5411	
2.5848E-5	5510	
2.5856E-5	5440	
2.5864E-5	5214	
2.5872E-5	4885	
2.588E-5	4555	
2.5888E-5	4327	
2.5896E-5	4309	
2.5904E-5	4562	
2.5912E-5	4924	
2.592E-5	5153	
2.5928E-5	5190	
2.5936E-5	5120	
2.5944E-5	5016	
2.5952E-5	5002	
2.596E-5	5097	
2.5968E-5	5207	
2.5976E-5	5272	
2.5984E-5	5166	
2.5992E-5	4909	
2.6E-5	4734	
2.6008E-5	4782	
2.6016E-5	4974	
2.6024E-5	5072	
2.6032E-5	5021	
2.604E-5	4912	
2.6048E-5	4686	
2.6056E-5	4467	
2.6064E-5	4400	
2.6072E-5	4396	
2.608E-5	4520	
2.6088E-5	4753	
2.6096E-5	4924	
2.6104E-5	5028	
2.6112E-5	5098	
2.612E-5	5133	
2.6128E-5	5086	
2.6136E-5	4901	
2.6144E-5	4650	
2.6152E-5	4531	
2.616E-5	4551	
2.6168E-5	4624	
2.6176E-5	4773	
2.6184E-5	4964	
2.6192E-5	5160	
2.62E-5	5283	
2.6208E-5	5263	
2.6216E-5	5187	
2.6224E-5	5077	
2.6232E-5	4923	
2.624E-5	4890	
2.6248E-5	4976	
2.6256E-5	4947	
2.6264E-5	4797	
2.6272E-5	4651	
2.628E-5	4534	
2.6288E-5	4477	
2.6296E-5	4489	
2.6304E-5	4464	
2.6312E-5	4342	
2.632E-5	4225	
2.6328E-5	4191	
2.6336E-5	4204	
2.6344E-5	4174	
2.6352E-5	4089	
2.636E-5	3976	
2.6368E-5	3848	
2.6376E-5	3710	
2.6384E-5	3558	
2.6392E-5	3437	
2.64E-5	3397	
2.6408E-5	3412	
2.6416E-5	3446	
2.6424E-5	3518	
2.6432E-5	3594	
2.644E-5	3662	
2.6448E-5	3824	
2.6456E-5	4064	
2.6464E-5	4176	
2.6472E-5	4111	
2.648E-5	4007	
2.6488E-5	3919	
2.6496E-5	3898	
2.6504E-5	3969	
2.6512E-5	3995	
2.652E-5	3904	
2.6528E-5	3849	
2.6536E-5	3839	
2.6544E-5	3673	
2.6552E-5	3377	
2.656E-5	3102	
2.6568E-5	2982	
2.6576E-5	3141	
2.6584E-5	3405	
2.6592E-5	3541	
2.66E-5	3588	
2.6608E-5	3594	
2.6616E-5	3484	
2.6624E-5	3274	
2.6632E-5	3187	
2.664E-5	3233	
2.6648E-5	3211	
2.6656E-5	3106	
2.6664E-5	2965	
2.6672E-5	2891	
2.668E-5	3015	
2.6688E-5	3267	
2.6696E-5	3430	
2.6704E-5	3360	
2.6712E-5	3179	
2.672E-5	3069	
2.6728E-5	3034	
2.6736E-5	3071	
2.6744E-5	3137	
2.6752E-5	3105	
2.676E-5	3069	
2.6768E-5	3206	
2.6776E-5	3438	
2.6784E-5	3571	
2.6792E-5	3589	
2.68E-5	3536	
2.6808E-5	3390	
2.6816E-5	3272	
2.6824E-5	3209	
2.6832E-5	3099	
2.684E-5	2988	
2.6848E-5	2930	
2.6856E-5	2842	
2.6864E-5	2622	
2.6872E-5	2390	
2.688E-5	2253	
2.6888E-5	2190	
2.6896E-5	2262	
2.6904E-5	2374	
2.6912E-5	2372	
2.692E-5	2388	
2.6928E-5	2548	
2.6936E-5	2767	
2.6944E-5	2958	
2.6952E-5	3101	
2.696E-5	3094	
2.6968E-5	2961	
2.6976E-5	2888	
2.6984E-5	2863	
2.6992E-5	2803	
2.7E-5	2738	
2.7008E-5	2715	
2.7016E-5	2666	
2.7024E-5	2416	
2.7032E-5	2040	
2.704E-5	1706	
2.7048E-5	1435	
2.7056E-5	1286	
2.7064E-5	1243	
2.7072E-5	1195	
2.708E-5	1135	
2.7088E-5	1043	
2.7096E-5	935	
2.7104E-5	910	
2.7112E-5	1019	
2.712E-5	1170	
2.7128E-5	1270	
2.7136E-5	1364	
2.7144E-5	1511	
2.7152E-5	1697	
2.716E-5	1822	
2.7168E-5	1789	
2.7176E-5	1665	
2.7184E-5	1598	
2.7192E-5	1546	
2.72E-5	1462	
2.7208E-5	1398	
2.7216E-5	1293	
2.7224E-5	1142	
2.7232E-5	1087	
2.724E-5	1144	
2.7248E-5	1248	
2.7256E-5	1430	
2.7264E-5	1533	
2.7272E-5	1408	
2.728E-5	1184	
2.7288E-5	991	
2.7296E-5	865	
2.7304E-5	699	
2.7312E-5	438	
2.732E-5	251	
2.7328E-5	179	
2.7336E-5	120	
2.7344E-5	113	
2.7352E-5	224	
2.736E-5	467	
2.7368E-5	802	
2.7376E-5	1097	
2.7384E-5	1235	
2.7392E-5	1236	
2.74E-5	1112	
2.7408E-5	811	
2.7416E-5	394	
2.7424E-5	-36	
2.7432E-5	-309	
2.744E-5	-332	
2.7448E-5	-302	
2.7456E-5	-334	
2.7464E-5	-336	
2.7472E-5	-328	
2.748E-5	-308	
2.7488E-5	-191	
2.7496E-5	-4	
2.7504E-5	176	
2.7512E-5	278	
2.752E-5	294	
2.7528E-5	241	
2.7536E-5	189	
2.7544E-5	208	
2.7552E-5	148	
2.756E-5	-130	
2.7568E-5	-491	
2.7576E-5	-706	
2.7584E-5	-698	
2.7592E-5	-597	
2.76E-5	-529	
2.7608E-5	-478	
2.7616E-5	-409	
2.7624E-5	-316	
2.7632E-5	-318	
2.764E-5	-470	
2.7648E-5	-629	
2.7656E-5	-727	
2.7664E-5	-747	
2.7672E-5	-601	
2.768E-5	-330	
2.7688E-5	-169	
2.7696E-5	-180	
2.7704E-5	-279	
2.7712E-5	-427	
2.772E-5	-568	
2.7728E-5	-738	
2.7736E-5	-828	
2.7744E-5	-768	
2.7752E-5	-691	
2.776E-5	-693	
2.7768E-5	-811	
2.7776E-5	-936	
2.7784E-5	-1106	
2.7792E-5	-1400	
2.78E-5	-1618	
2.7808E-5	-1666	
2.7816E-5	-1738	
2.7824E-5	-1832	
2.7832E-5	-1786	
2.784E-5	-1688	
2.7848E-5	-1586	
2.7856E-5	-1476	
2.7864E-5	-1415	
2.7872E-5	-1308	
2.788E-5	-1144	
2.7888E-5	-1102	
2.7896E-5	-1261	
2.7904E-5	-1499	
2.7912E-5	-1708	
2.792E-5	-1875	
2.7928E-5	-2050	
2.7936E-5	-2218	
2.7944E-5	-2264	
2.7952E-5	-2193	
2.796E-5	-2075	
2.7968E-5	-1931	
2.7976E-5	-1760	
2.7984E-5	-1578	
2.7992E-5	-1526	
2.8E-5	-1647	
2.8008E-5	-1822	
2.8016E-5	-2054	
2.8024E-5	-2354	
2.8032E-5	-2618	
2.804E-5	-2741	
2.8048E-5	-2760	
2.8056E-5	-2844	
2.8064E-5	-2911	
2.8072E-5	-2828	
2.808E-5	-2696	
2.8088E-5	-2513	
2.8096E-5	-2273	
2.8104E-5	-2067	
2.8112E-5	-1886	
2.812E-5	-1747	
2.8128E-5	-1705	
2.8136E-5	-1780	
2.8144E-5	-1982	
2.8152E-5	-2164	
2.816E-5	-2213	
2.8168E-5	-2214	
2.8176E-5	-2182	
2.8184E-5	-2172	
2.8192E-5	-2305	
2.82E-5	-2482	
2.8208E-5	-2556	
2.8216E-5	-2545	
2.8224E-5	-2567	
2.8232E-5	-2741	
2.824E-5	-3046	
2.8248E-5	-3399	
2.8256E-5	-3713	
2.8264E-5	-3829	
2.8272E-5	-3713	
2.828E-5	-3499	
2.8288E-5	-3310	
2.8296E-5	-3294	
