Time - Plot 0	Amplitude - Plot 0	
3.1576E-5	0.104694	
3.1584E-5	0.12626	
3.1592E-5	0.135136	
3.16E-5	0.133133	
3.1608E-5	0.129708	
3.1616E-5	0.127081	
3.1624E-5	0.120575	
3.1632E-5	0.119973	
3.164E-5	0.12106	
3.1648E-5	0.102051	
3.1656E-5	0.0745156	
3.1664E-5	0.0601089	
3.1672E-5	0.0666831	
3.168E-5	0.0862459	
3.1688E-5	0.0940881	
3.1696E-5	0.0996865	
3.1704E-5	0.130564	
3.1712E-5	0.166867	
3.172E-5	0.171826	
3.1728E-5	0.155637	
3.1736E-5	0.154809	
3.1744E-5	0.171179	
3.1752E-5	0.175454	
3.176E-5	0.158453	
3.1768E-5	0.144341	
3.1776E-5	0.150252	
3.1784E-5	0.168374	
3.1792E-5	0.188036	
3.18E-5	0.211164	
3.1808E-5	0.244234	
3.1816E-5	0.279256	
3.1824E-5	0.2969	
3.1832E-5	0.285164	
3.184E-5	0.252429	
3.1848E-5	0.215583	
3.1856E-5	0.179691	
3.1864E-5	0.148486	
3.1872E-5	0.141465	
3.188E-5	0.157842	
3.1888E-5	0.166489	
3.1896E-5	0.160304	
3.1904E-5	0.161687	
3.1912E-5	0.19008	
3.192E-5	0.22824	
3.1928E-5	0.251094	
3.1936E-5	0.255402	
3.1944E-5	0.237358	
3.1952E-5	0.215376	
3.196E-5	0.221939	
3.1968E-5	0.252663	
3.1976E-5	0.276468	
3.1984E-5	0.27566	
3.1992E-5	0.259997	
3.2E-5	0.258077	
3.2008E-5	0.279467	
3.2016E-5	0.301112	
3.2024E-5	0.311006	
3.2032E-5	0.310059	
3.204E-5	0.287249	
3.2048E-5	0.258639	
3.2056E-5	0.259546	
3.2064E-5	0.2797	
3.2072E-5	0.290112	
3.208E-5	0.298723	
3.2088E-5	0.320023	
3.2096E-5	0.346547	
3.2104E-5	0.359491	
3.2112E-5	0.345299	
3.212E-5	0.328628	
3.2128E-5	0.341377	
3.2136E-5	0.377314	
3.2144E-5	0.408458	
3.2152E-5	0.412777	
3.216E-5	0.40224	
3.2168E-5	0.400553	
3.2176E-5	0.398805	
3.2184E-5	0.38682	
3.2192E-5	0.379937	
3.22E-5	0.375902	
3.2208E-5	0.364371	
3.2216E-5	0.355217	
3.2224E-5	0.348771	
3.2232E-5	0.345185	
3.224E-5	0.353786	
3.2248E-5	0.373948	
3.2256E-5	0.39775	
3.2264E-5	0.409016	
3.2272E-5	0.405031	
3.228E-5	0.405746	
3.2288E-5	0.423411	
3.2296E-5	0.450491	
3.2304E-5	0.476351	
3.2312E-5	0.489587	
3.232E-5	0.481487	
3.2328E-5	0.459936	
3.2336E-5	0.4258	
3.2344E-5	0.380867	
3.2352E-5	0.341354	
3.236E-5	0.31835	
3.2368E-5	0.314175	
3.2376E-5	0.327907	
3.2384E-5	0.347544	
3.2392E-5	0.353321	
3.24E-5	0.355631	
3.2408E-5	0.372795	
3.2416E-5	0.389117	
3.2424E-5	0.397559	
3.2432E-5	0.410512	
3.244E-5	0.418734	
3.2448E-5	0.408651	
3.2456E-5	0.394413	
3.2464E-5	0.392052	
3.2472E-5	0.40662	
3.248E-5	0.440677	
3.2488E-5	0.477157	
3.2496E-5	0.49619	
3.2504E-5	0.499427	
3.2512E-5	0.502749	
3.252E-5	0.508734	
3.2528E-5	0.512416	
3.2536E-5	0.515251	
3.2544E-5	0.505952	
3.2552E-5	0.486717	
3.256E-5	0.473608	
3.2568E-5	0.471365	
3.2576E-5	0.474457	
3.2584E-5	0.471555	
3.2592E-5	0.471244	
3.26E-5	0.486139	
3.2608E-5	0.509049	
3.2616E-5	0.525626	
3.2624E-5	0.533057	
3.2632E-5	0.532571	
3.264E-5	0.524322	
3.2648E-5	0.522775	
3.2656E-5	0.525545	
3.2664E-5	0.515232	
3.2672E-5	0.50403	
3.268E-5	0.517587	
3.2688E-5	0.547018	
3.2696E-5	0.571152	
3.2704E-5	0.586101	
3.2712E-5	0.590464	
3.272E-5	0.59328	
3.2728E-5	0.600592	
3.2736E-5	0.603328	
3.2744E-5	0.601125	
3.2752E-5	0.59442	
3.276E-5	0.577732	
3.2768E-5	0.555884	
3.2776E-5	0.530504	
3.2784E-5	0.503021	
3.2792E-5	0.489219	
3.28E-5	0.490814	
3.2808E-5	0.498192	
3.2816E-5	0.509155	
3.2824E-5	0.511075	
3.2832E-5	0.515093	
3.284E-5	0.54781	
3.2848E-5	0.592251	
3.2856E-5	0.619867	
3.2864E-5	0.629914	
3.2872E-5	0.636711	
3.288E-5	0.637672	
3.2888E-5	0.62958	
3.2896E-5	0.626322	
3.2904E-5	0.61504	
3.2912E-5	0.584708	
3.292E-5	0.561553	
3.2928E-5	0.553215	
3.2936E-5	0.545818	
3.2944E-5	0.549356	
3.2952E-5	0.574067	
3.296E-5	0.612836	
3.2968E-5	0.657803	
3.2976E-5	0.688592	
3.2984E-5	0.685915	
3.2992E-5	0.666921	
3.3E-5	0.651772	
3.3008E-5	0.63495	
3.3016E-5	0.615994	
3.3024E-5	0.606313	
3.3032E-5	0.607347	
3.304E-5	0.601517	
3.3048E-5	0.589614	
3.3056E-5	0.587966	
3.3064E-5	0.596638	
3.3072E-5	0.614756	
3.308E-5	0.643626	
3.3088E-5	0.678121	
3.3096E-5	0.708956	
3.3104E-5	0.718537	
3.3112E-5	0.70314	
3.312E-5	0.679727	
3.3128E-5	0.651679	
3.3136E-5	0.620568	
3.3144E-5	0.600729	
3.3152E-5	0.593721	
3.316E-5	0.58301	
3.3168E-5	0.575672	
3.3176E-5	0.579044	
3.3184E-5	0.585931	
3.3192E-5	0.594837	
3.32E-5	0.591563	
3.3208E-5	0.577822	
3.3216E-5	0.571619	
3.3224E-5	0.573297	
3.3232E-5	0.582065	
3.324E-5	0.595802	
3.3248E-5	0.606879	
3.3256E-5	0.617317	
3.3264E-5	0.621891	
3.3272E-5	0.615702	
3.328E-5	0.610622	
3.3288E-5	0.620549	
3.3296E-5	0.627558	
3.3304E-5	0.615998	
3.3312E-5	0.610645	
3.332E-5	0.624513	
3.3328E-5	0.648896	
3.3336E-5	0.668347	
3.3344E-5	0.668643	
3.3352E-5	0.663919	
3.336E-5	0.659423	
3.3368E-5	0.63235	
3.3376E-5	0.58466	
3.3384E-5	0.540759	
3.3392E-5	0.51309	
3.34E-5	0.507676	
3.3408E-5	0.531331	
3.3416E-5	0.562659	
3.3424E-5	0.580098	
3.3432E-5	0.591992	
3.344E-5	0.60321	
3.3448E-5	0.619473	
3.3456E-5	0.647508	
3.3464E-5	0.683689	
3.3472E-5	0.71065	
3.348E-5	0.715587	
3.3488E-5	0.711695	
3.3496E-5	0.710594	
3.3504E-5	0.712757	
3.3512E-5	0.71701	
3.352E-5	0.708487	
3.3528E-5	0.673961	
3.3536E-5	0.639346	
3.3544E-5	0.629237	
3.3552E-5	0.631684	
3.356E-5	0.632034	
3.3568E-5	0.632142	
3.3576E-5	0.641124	
3.3584E-5	0.644841	
3.3592E-5	0.624528	
3.36E-5	0.585944	
3.3608E-5	0.543504	
3.3616E-5	0.515003	
3.3624E-5	0.508671	
3.3632E-5	0.510125	
3.364E-5	0.510159	
3.3648E-5	0.52189	
3.3656E-5	0.557132	
3.3664E-5	0.606113	
3.3672E-5	0.653043	
3.368E-5	0.68829	
3.3688E-5	0.704151	
3.3696E-5	0.6987	
3.3704E-5	0.679961	
3.3712E-5	0.664816	
3.372E-5	0.661341	
3.3728E-5	0.659122	
3.3736E-5	0.648796	
3.3744E-5	0.632646	
3.3752E-5	0.617493	
3.376E-5	0.611749	
3.3768E-5	0.612471	
3.3776E-5	0.609765	
3.3784E-5	0.602248	
3.3792E-5	0.597001	
3.38E-5	0.603294	
3.3808E-5	0.613176	
3.3816E-5	0.606243	
3.3824E-5	0.583464	
3.3832E-5	0.55369	
3.384E-5	0.524717	
3.3848E-5	0.512628	
3.3856E-5	0.509075	
3.3864E-5	0.493938	
3.3872E-5	0.469357	
3.388E-5	0.446654	
3.3888E-5	0.433848	
3.3896E-5	0.431947	
3.3904E-5	0.440053	
3.3912E-5	0.453956	
3.392E-5	0.471307	
3.3928E-5	0.498731	
3.3936E-5	0.528546	
3.3944E-5	0.547559	
3.3952E-5	0.55066	
3.396E-5	0.546915	
3.3968E-5	0.555073	
3.3976E-5	0.563155	
3.3984E-5	0.547616	
3.3992E-5	0.511427	
3.4E-5	0.475804	
3.4008E-5	0.458003	
3.4016E-5	0.451929	
3.4024E-5	0.449305	
3.4032E-5	0.455089	
3.404E-5	0.462421	
3.4048E-5	0.452852	
3.4056E-5	0.428245	
3.4064E-5	0.412601	
3.4072E-5	0.423833	
3.408E-5	0.444948	
3.4088E-5	0.450902	
3.4096E-5	0.443884	
3.4104E-5	0.425802	
3.4112E-5	0.411962	
3.412E-5	0.431559	
3.4128E-5	0.474972	
3.4136E-5	0.505575	
3.4144E-5	0.50727	
3.4152E-5	0.491394	
3.416E-5	0.473683	
3.4168E-5	0.460495	
3.4176E-5	0.456304	
3.4184E-5	0.464995	
3.4192E-5	0.479899	
3.42E-5	0.484205	
3.4208E-5	0.469062	
3.4216E-5	0.448353	
3.4224E-5	0.433583	
3.4232E-5	0.428096	
3.424E-5	0.433933	
3.4248E-5	0.44649	
3.4256E-5	0.451017	
3.4264E-5	0.438341	
3.4272E-5	0.420758	
3.428E-5	0.39902	
3.4288E-5	0.372069	
3.4296E-5	0.349539	
3.4304E-5	0.334573	
3.4312E-5	0.325114	
3.432E-5	0.320511	
3.4328E-5	0.322552	
3.4336E-5	0.325294	
3.4344E-5	0.334489	
3.4352E-5	0.363478	
3.436E-5	0.397083	
3.4368E-5	0.417085	
3.4376E-5	0.433999	
3.4384E-5	0.450928	
3.4392E-5	0.445464	
3.44E-5	0.411442	
3.4408E-5	0.37504	
3.4416E-5	0.356149	
3.4424E-5	0.340859	
3.4432E-5	0.324199	
3.444E-5	0.322237	
3.4448E-5	0.336096	
3.4456E-5	0.364442	
3.4464E-5	0.391616	
3.4472E-5	0.399161	
3.448E-5	0.389878	
3.4488E-5	0.363921	
3.4496E-5	0.332821	
3.4504E-5	0.321075	
3.4512E-5	0.324045	
3.452E-5	0.314624	
3.4528E-5	0.292019	
3.4536E-5	0.26582	
3.4544E-5	0.24668	
3.4552E-5	0.255152	
3.456E-5	0.276619	
3.4568E-5	0.275913	
3.4576E-5	0.257166	
3.4584E-5	0.238868	
3.4592E-5	0.217837	
3.46E-5	0.192185	
3.4608E-5	0.163852	
3.4616E-5	0.150353	
3.4624E-5	0.169514	
3.4632E-5	0.196934	
3.464E-5	0.208099	
3.4648E-5	0.20817	
3.4656E-5	0.216051	
3.4664E-5	0.230255	
3.4672E-5	0.234954	
3.468E-5	0.24102	
3.4688E-5	0.248565	
3.4696E-5	0.248058	
3.4704E-5	0.240082	
3.4712E-5	0.223088	
3.472E-5	0.213685	
3.4728E-5	0.220973	
3.4736E-5	0.230558	
3.4744E-5	0.233583	
3.4752E-5	0.225876	
3.476E-5	0.206615	
3.4768E-5	0.181021	
3.4776E-5	0.159611	
3.4784E-5	0.159003	
3.4792E-5	0.174684	
3.48E-5	0.177246	
3.4808E-5	0.166515	
3.4816E-5	0.160917	
3.4824E-5	0.157042	
3.4832E-5	0.150219	
3.484E-5	0.150056	
3.4848E-5	0.157853	
3.4856E-5	0.155738	
3.4864E-5	0.136849	
3.4872E-5	0.117593	
3.488E-5	0.119588	
3.4888E-5	0.145654	
3.4896E-5	0.170233	
3.4904E-5	0.176479	
3.4912E-5	0.172462	
3.492E-5	0.160671	
3.4928E-5	0.146216	
3.4936E-5	0.127964	
3.4944E-5	0.0943233	
3.4952E-5	0.057493	
3.496E-5	0.0312574	
3.4968E-5	0.0115885	
3.4976E-5	0.00337887	
3.4984E-5	0.00920331	
3.4992E-5	0.0196513	
3.5E-5	0.0307138	
3.5008E-5	0.0449291	
3.5016E-5	0.067659	
3.5024E-5	0.0981506	
3.5032E-5	0.117434	
3.504E-5	0.101864	
3.5048E-5	0.0647712	
3.5056E-5	0.0429525	
3.5064E-5	0.0447942	
3.5072E-5	0.0571065	
3.508E-5	0.0749887	
3.5088E-5	0.0858164	
3.5096E-5	0.0732328	
3.5104E-5	0.043447	
3.5112E-5	0.00686812	
3.512E-5	-0.0236677	
3.5128E-5	-0.0402793	
3.5136E-5	-0.0582694	
3.5144E-5	-0.0817894	
3.5152E-5	-0.0958011	
3.516E-5	-0.0924668	
3.5168E-5	-0.0837491	
3.5176E-5	-0.0897875	
3.5184E-5	-0.109891	
3.5192E-5	-0.115544	
3.52E-5	-0.0845437	
3.5208E-5	-0.0353732	
3.5216E-5	-0.00338054	
3.5224E-5	-0.00139892	
3.5232E-5	-0.0192119	
3.524E-5	-0.0408163	
3.5248E-5	-0.0520718	
3.5256E-5	-0.0508865	
3.5264E-5	-0.0506593	
3.5272E-5	-0.0647806	
3.528E-5	-0.0982558	
3.5288E-5	-0.135848	
3.5296E-5	-0.158738	
3.5304E-5	-0.168748	
3.5312E-5	-0.172563	
3.532E-5	-0.165843	
3.5328E-5	-0.15018	
3.5336E-5	-0.144826	
3.5344E-5	-0.144357	
3.5352E-5	-0.139127	
3.536E-5	-0.149042	
3.5368E-5	-0.178983	
3.5376E-5	-0.206574	
3.5384E-5	-0.211141	
3.5392E-5	-0.190195	
3.54E-5	-0.166955	
3.5408E-5	-0.167313	
3.5416E-5	-0.188028	
3.5424E-5	-0.209393	
3.5432E-5	-0.212801	
3.544E-5	-0.202428	
3.5448E-5	-0.191167	
3.5456E-5	-0.183241	
3.5464E-5	-0.192383	
3.5472E-5	-0.214683	
3.548E-5	-0.235761	
3.5488E-5	-0.246859	
3.5496E-5	-0.244206	
3.5504E-5	-0.246368	
3.5512E-5	-0.249122	
3.552E-5	-0.235141	
3.5528E-5	-0.222758	
3.5536E-5	-0.221488	
3.5544E-5	-0.215525	
3.5552E-5	-0.210201	
3.556E-5	-0.224033	
3.5568E-5	-0.258628	
3.5576E-5	-0.289164	
3.5584E-5	-0.288145	
3.5592E-5	-0.269091	
3.56E-5	-0.249102	
3.5608E-5	-0.235284	
3.5616E-5	-0.243838	
3.5624E-5	-0.256835	
3.5632E-5	-0.255062	
3.564E-5	-0.260029	
3.5648E-5	-0.275009	
3.5656E-5	-0.283775	
3.5664E-5	-0.285684	
3.5672E-5	-0.279374	
3.568E-5	-0.267658	
3.5688E-5	-0.262699	
3.5696E-5	-0.265011	
3.5704E-5	-0.269631	
3.5712E-5	-0.28331	
3.572E-5	-0.305695	
3.5728E-5	-0.31625	
3.5736E-5	-0.308141	
3.5744E-5	-0.305878	
3.5752E-5	-0.318996	
3.576E-5	-0.332625	
3.5768E-5	-0.349351	
3.5776E-5	-0.374097	
3.5784E-5	-0.390262	
3.5792E-5	-0.380341	
3.58E-5	-0.359062	
3.5808E-5	-0.352214	
3.5816E-5	-0.351306	
3.5824E-5	-0.341468	
3.5832E-5	-0.321802	
3.584E-5	-0.30373	
3.5848E-5	-0.30457	
3.5856E-5	-0.314533	
3.5864E-5	-0.326267	
3.5872E-5	-0.344547	
3.588E-5	-0.350048	
3.5888E-5	-0.346639	
3.5896E-5	-0.362087	
3.5904E-5	-0.388272	
3.5912E-5	-0.409706	
3.592E-5	-0.430091	
3.5928E-5	-0.447542	
3.5936E-5	-0.464138	
3.5944E-5	-0.484603	
3.5952E-5	-0.489088	
3.596E-5	-0.471678	
3.5968E-5	-0.44873	
3.5976E-5	-0.419119	
3.5984E-5	-0.383978	
3.5992E-5	-0.360074	
