Time - Plot 0	Amplitude - Plot 0	
3.1648E-5	0.000854492	
3.1656E-5	0.0209961	
3.1664E-5	-0.00561523	
3.1672E-5	0.291748	
3.168E-5	0.175049	
3.1688E-5	0.179443	
3.1696E-5	0.290649	
3.1704E-5	0.290649	
3.1712E-5	0.20813	
3.172E-5	-0.0465088	
3.1728E-5	0.284546	
3.1736E-5	0.202515	
3.1744E-5	-0.0169678	
3.1752E-5	0.115356	
3.176E-5	-0.0550537	
3.1768E-5	0.264404	
3.1776E-5	-0.0754395	
3.1784E-5	-0.059082	
3.1792E-5	0.251831	
3.18E-5	0.0222168	
3.1808E-5	0.09021	
3.1816E-5	-0.0966797	
3.1824E-5	0.163086	
3.1832E-5	0.109741	
3.184E-5	-0.114136	
3.1848E-5	0.154663	
3.1856E-5	-0.100708	
3.1864E-5	-0.0740967	
3.1872E-5	-0.0078125	
3.188E-5	-0.107544	
3.1888E-5	0.206909	
3.1896E-5	-0.119873	
3.1904E-5	-0.137329	
3.1912E-5	-0.103516	
3.192E-5	0.138306	
3.1928E-5	0.187988	
3.1936E-5	0.150879	
3.1944E-5	0.078125	
3.1952E-5	0.177612	
3.196E-5	0.140137	
3.1968E-5	0.0358887	
3.1976E-5	-0.131226	
3.1984E-5	0.0269775	
3.1992E-5	-0.0792236	
3.2E-5	-0.060791	
3.2008E-5	0.10083	
3.2016E-5	0.101074	
3.2024E-5	0.115112	
3.2032E-5	0.128052	
3.204E-5	-0.170166	
3.2048E-5	0.109253	
3.2056E-5	-0.238525	
3.2064E-5	0.0877686	
3.2072E-5	0.0214844	
3.208E-5	-0.0155029	
3.2088E-5	-0.244141	
3.2096E-5	-0.25293	
3.2104E-5	-0.0620117	
3.2112E-5	0.0825195	
3.212E-5	0.0909424	
3.2128E-5	-0.0926514	
3.2136E-5	-0.198364	
3.2144E-5	0.0633545	
3.2152E-5	-0.00439453	
3.216E-5	-0.169189	
3.2168E-5	-0.205566	
3.2176E-5	-0.0227051	
3.2184E-5	-0.175171	
3.2192E-5	-0.234009	
3.22E-5	-0.0700684	
3.2208E-5	-0.244873	
3.2216E-5	-0.206909	
3.2224E-5	-0.0206299	
3.2232E-5	-0.0100098	
3.224E-5	-0.302856	
3.2248E-5	-0.264526	
3.2256E-5	-0.0997314	
3.2264E-5	-0.338013	
3.2272E-5	-0.161621	
3.228E-5	-0.331177	
3.2288E-5	-0.026123	
3.2296E-5	-0.104858	
3.2304E-5	-0.107544	
3.2312E-5	-0.0230713	
3.232E-5	-0.0811768	
3.2328E-5	-0.286377	
3.2336E-5	-0.0146484	
3.2344E-5	-0.327148	
3.2352E-5	-0.195435	
3.236E-5	-0.169678	
3.2368E-5	-0.317261	
3.2376E-5	-0.104614	
3.2384E-5	-0.106934	
3.2392E-5	-0.363647	
3.24E-5	-0.190796	
3.2408E-5	-0.204102	
3.2416E-5	-0.302368	
3.2424E-5	-0.182373	
3.2432E-5	-0.196655	
3.244E-5	-0.0845947	
3.2448E-5	-0.433716	
3.2456E-5	-0.372192	
3.2464E-5	-0.147583	
3.2472E-5	-0.280273	
3.248E-5	-0.172729	
3.2488E-5	-0.237061	
3.2496E-5	-0.368652	
3.2504E-5	-0.285522	
3.2512E-5	-0.162476	
3.252E-5	-0.360229	
3.2528E-5	-0.317993	
3.2536E-5	-0.216187	
3.2544E-5	-0.336304	
3.2552E-5	-0.466919	
3.256E-5	-0.351685	
3.2568E-5	-0.425049	
3.2576E-5	-0.217773	
3.2584E-5	-0.484985	
3.2592E-5	-0.343018	
3.26E-5	-0.14856	
3.2608E-5	-0.429077	
3.2616E-5	-0.230103	
3.2624E-5	-0.378662	
3.2632E-5	-0.436401	
3.264E-5	-0.305054	
3.2648E-5	-0.519287	
3.2656E-5	-0.525269	
3.2664E-5	-0.2229	
3.2672E-5	-0.528198	
3.268E-5	-0.417603	
3.2688E-5	-0.403931	
3.2696E-5	-0.390991	
3.2704E-5	-0.383789	
3.2712E-5	-0.210449	
3.272E-5	-0.431152	
3.2728E-5	-0.362549	
3.2736E-5	-0.250854	
3.2744E-5	-0.548096	
3.2752E-5	-0.341675	
3.276E-5	-0.332153	
3.2768E-5	-0.545166	
3.2776E-5	-0.458984	
3.2784E-5	-0.278564	
3.2792E-5	-0.33728	
3.28E-5	-0.441772	
3.2808E-5	-0.471558	
3.2816E-5	-0.523926	
3.2824E-5	-0.359497	
3.2832E-5	-0.553101	
3.284E-5	-0.442383	
3.2848E-5	-0.593994	
3.2856E-5	-0.427612	
3.2864E-5	-0.325195	
3.2872E-5	-0.578979	
3.288E-5	-0.445068	
3.2888E-5	-0.557129	
3.2896E-5	-0.466064	
3.2904E-5	-0.414795	
3.2912E-5	-0.581055	
3.292E-5	-0.465332	
3.2928E-5	-0.284546	
3.2936E-5	-0.646729	
3.2944E-5	-0.616943	
3.2952E-5	-0.506836	
3.296E-5	-0.460815	
3.2968E-5	-0.491577	
3.2976E-5	-0.352905	
3.2984E-5	-0.309448	
3.2992E-5	-0.468628	
3.3E-5	-0.597778	
3.3008E-5	-0.525269	
3.3016E-5	-0.477905	
3.3024E-5	-0.317261	
3.3032E-5	-0.571777	
3.304E-5	-0.36731	
3.3048E-5	-0.52478	
3.3056E-5	-0.516724	
3.3064E-5	-0.579346	
3.3072E-5	-0.480225	
3.308E-5	-0.68103	
3.3088E-5	-0.689331	
3.3096E-5	-0.401978	
3.3104E-5	-0.621948	
3.3112E-5	-0.350952	
3.312E-5	-0.36084	
3.3128E-5	-0.374146	
3.3136E-5	-0.592407	
3.3144E-5	-0.390259	
3.3152E-5	-0.63208	
3.316E-5	-0.382202	
3.3168E-5	-0.418701	
3.3176E-5	-0.378906	
3.3184E-5	-0.681396	
3.3192E-5	-0.367065	
3.32E-5	-0.363647	
3.3208E-5	-0.668579	
3.3216E-5	-0.393921	
3.3224E-5	-0.627808	
3.3232E-5	-0.516113	
3.324E-5	-0.712891	
3.3248E-5	-0.649902	
3.3256E-5	-0.717163	
3.3264E-5	-0.623169	
3.3272E-5	-0.658813	
3.328E-5	-0.706421	
3.3288E-5	-0.487671	
3.3296E-5	-0.559692	
3.3304E-5	-0.411011	
3.3312E-5	-0.543335	
3.332E-5	-0.614136	
3.3328E-5	-0.76001	
3.3336E-5	-0.446289	
3.3344E-5	-0.663452	
3.3352E-5	-0.646851	
3.336E-5	-0.485718	
3.3368E-5	-0.585815	
3.3376E-5	-0.648437	
3.3384E-5	-0.564819	
3.3392E-5	-0.694946	
3.34E-5	-0.467407	
3.3408E-5	-0.778809	
3.3416E-5	-0.578247	
3.3424E-5	-0.519409	
3.3432E-5	-0.696533	
3.344E-5	-0.776855	
3.3448E-5	-0.662964	
3.3456E-5	-0.658325	
3.3464E-5	-0.429565	
3.3472E-5	-0.744751	
3.348E-5	-0.4552	
3.3488E-5	-0.629761	
3.3496E-5	-0.634766	
3.3504E-5	-0.604492	
3.3512E-5	-0.787231	
3.352E-5	-0.456787	
3.3528E-5	-0.695923	
3.3536E-5	-0.587891	
3.3544E-5	-0.549561	
3.3552E-5	-0.518799	
3.356E-5	-0.50415	
3.3568E-5	-0.702148	
3.3576E-5	-0.505615	
3.3584E-5	-0.740356	
3.3592E-5	-0.628784	
3.36E-5	-0.629761	
3.3608E-5	-0.712036	
3.3616E-5	-0.486084	
3.3624E-5	-0.652954	
3.3632E-5	-0.528564	
3.364E-5	-0.521973	
3.3648E-5	-0.734131	
3.3656E-5	-0.455688	
3.3664E-5	-0.754028	
3.3672E-5	-0.620483	
3.368E-5	-0.645996	
3.3688E-5	-0.803833	
3.3696E-5	-0.539062	
3.3704E-5	-0.494873	
3.3712E-5	-0.550049	
3.372E-5	-0.513916	
3.3728E-5	-0.672363	
3.3736E-5	-0.530151	
3.3744E-5	-0.650513	
3.3752E-5	-0.59314	
3.376E-5	-0.532715	
3.3768E-5	-0.613525	
3.3776E-5	-0.74231	
3.3784E-5	-0.674561	
3.3792E-5	-0.607178	
3.38E-5	-0.58667	
3.3808E-5	-0.685425	
3.3816E-5	-0.756714	
3.3824E-5	-0.591919	
3.3832E-5	-0.670654	
3.384E-5	-0.498047	
3.3848E-5	-0.783447	
3.3856E-5	-0.814575	
3.3864E-5	-0.540283	
3.3872E-5	-0.766846	
3.388E-5	-0.78833	
3.3888E-5	-0.470581	
3.3896E-5	-0.676392	
3.3904E-5	-0.468384	
3.3912E-5	-0.647827	
3.392E-5	-0.699097	
3.3928E-5	-0.704956	
3.3936E-5	-0.614624	
3.3944E-5	-0.622437	
3.3952E-5	-0.510376	
3.396E-5	-0.809326	
3.3968E-5	-0.557007	
3.3976E-5	-0.612183	
3.3984E-5	-0.546387	
3.3992E-5	-0.716553	
3.4E-5	-0.747681	
3.4008E-5	-0.7229	
3.4016E-5	-0.621338	
3.4024E-5	-0.67981	
3.4032E-5	-0.464355	
3.404E-5	-0.536621	
3.4048E-5	-0.57959	
3.4056E-5	-0.607178	
3.4064E-5	-0.797974	
3.4072E-5	-0.506958	
3.408E-5	-0.743164	
3.4088E-5	-0.525757	
3.4096E-5	-0.783813	
3.4104E-5	-0.543335	
3.4112E-5	-0.775635	
3.412E-5	-0.462646	
3.4128E-5	-0.590088	
3.4136E-5	-0.437744	
3.4144E-5	-0.562988	
3.4152E-5	-0.625732	
3.416E-5	-0.525757	
3.4168E-5	-0.47876	
3.4176E-5	-0.639038	
3.4184E-5	-0.497559	
3.4192E-5	-0.642456	
3.42E-5	-0.613892	
3.4208E-5	-0.661621	
3.4216E-5	-0.418579	
3.4224E-5	-0.75769	
3.4232E-5	-0.473633	
3.424E-5	-0.434937	
3.4248E-5	-0.514038	
3.4256E-5	-0.5625	
3.4264E-5	-0.744629	
3.4272E-5	-0.667236	
3.428E-5	-0.637939	
3.4288E-5	-0.603638	
3.4296E-5	-0.49939	
3.4304E-5	-0.580444	
3.4312E-5	-0.473389	
3.432E-5	-0.636719	
3.4328E-5	-0.387817	
3.4336E-5	-0.756104	
3.4344E-5	-0.706177	
3.4352E-5	-0.458008	
3.436E-5	-0.696045	
3.4368E-5	-0.564331	
3.4376E-5	-0.441406	
3.4384E-5	-0.572632	
3.4392E-5	-0.535156	
3.44E-5	-0.524902	
3.4408E-5	-0.642944	
3.4416E-5	-0.57019	
3.4424E-5	-0.370483	
3.4432E-5	-0.52002	
3.444E-5	-0.602295	
3.4448E-5	-0.63623	
3.4456E-5	-0.641479	
3.4464E-5	-0.402222	
3.4472E-5	-0.484131	
3.448E-5	-0.452759	
3.4488E-5	-0.641724	
3.4496E-5	-0.528687	
3.4504E-5	-0.554687	
3.4512E-5	-0.365967	
3.452E-5	-0.358765	
3.4528E-5	-0.477051	
3.4536E-5	-0.446533	
3.4544E-5	-0.408325	
3.4552E-5	-0.637329	
3.456E-5	-0.595703	
3.4568E-5	-0.609985	
3.4576E-5	-0.40686	
3.4584E-5	-0.438721	
3.4592E-5	-0.41394	
3.46E-5	-0.470215	
3.4608E-5	-0.552979	
3.4616E-5	-0.63269	
3.4624E-5	-0.6604	
3.4632E-5	-0.486206	
3.464E-5	-0.422607	
3.4648E-5	-0.483398	
3.4656E-5	-0.431641	
3.4664E-5	-0.554932	
3.4672E-5	-0.378052	
3.468E-5	-0.621704	
3.4688E-5	-0.559082	
3.4696E-5	-0.337402	
3.4704E-5	-0.528809	
3.4712E-5	-0.36084	
3.472E-5	-0.435913	
3.4728E-5	-0.420654	
3.4736E-5	-0.363403	
3.4744E-5	-0.260864	
3.4752E-5	-0.322144	
3.476E-5	-0.376587	
3.4768E-5	-0.258911	
3.4776E-5	-0.35498	
3.4784E-5	-0.598389	
3.4792E-5	-0.365967	
3.48E-5	-0.39563	
3.4808E-5	-0.550049	
3.4816E-5	-0.506104	
3.4824E-5	-0.540161	
3.4832E-5	-0.338501	
3.484E-5	-0.489868	
3.4848E-5	-0.415894	
3.4856E-5	-0.324829	
3.4864E-5	-0.560181	
3.4872E-5	-0.541504	
3.488E-5	-0.5354	
3.4888E-5	-0.224121	
3.4896E-5	-0.460693	
3.4904E-5	-0.406616	
3.4912E-5	-0.355591	
3.492E-5	-0.489502	
3.4928E-5	-0.249756	
3.4936E-5	-0.299561	
3.4944E-5	-0.487915	
3.4952E-5	-0.354614	
3.496E-5	-0.299316	
3.4968E-5	-0.327271	
3.4976E-5	-0.169067	
3.4984E-5	-0.492676	
3.4992E-5	-0.431519	
3.5E-5	-0.389282	
3.5008E-5	-0.177856	
3.5016E-5	-0.28125	
3.5024E-5	-0.219116	
3.5032E-5	-0.376831	
3.504E-5	-0.452637	
3.5048E-5	-0.198242	
3.5056E-5	-0.458252	
3.5064E-5	-0.446899	
3.5072E-5	-0.472778	
3.508E-5	-0.357178	
3.5088E-5	-0.34082	
3.5096E-5	-0.149048	
3.5104E-5	-0.153076	
3.5112E-5	-0.12085	
3.512E-5	-0.289551	
3.5128E-5	-0.294922	
3.5136E-5	-0.109009	
3.5144E-5	-0.43103	
3.5152E-5	-0.121704	
3.516E-5	-0.387695	
3.5168E-5	-0.378052	
3.5176E-5	-0.118408	
3.5184E-5	-0.239136	
3.5192E-5	-0.216919	
3.52E-5	-0.330688	
3.5208E-5	-0.381958	
3.5216E-5	-0.348999	
3.5224E-5	-0.143799	
3.5232E-5	-0.294189	
3.524E-5	-0.346191	
3.5248E-5	-0.155518	
3.5256E-5	-0.289307	
3.5264E-5	-0.150757	
3.5272E-5	-0.214478	
3.528E-5	-0.0633545	
3.5288E-5	-0.0330811	
3.5296E-5	-0.194214	
3.5304E-5	-0.0515137	
3.5312E-5	-0.252075	
3.532E-5	-0.0472412	
3.5328E-5	-0.183472	
3.5336E-5	0.017334	
3.5344E-5	0.0130615	
3.5352E-5	-0.303101	
3.536E-5	-0.336548	
3.5368E-5	-0.204102	
3.5376E-5	-0.259766	
3.5384E-5	-0.228882	
3.5392E-5	-0.153931	
3.54E-5	-0.0457764	
3.5408E-5	-0.171631	
3.5416E-5	-0.140381	
3.5424E-5	-0.174561	
3.5432E-5	-0.168945	
3.544E-5	-0.172852	
3.5448E-5	0.0673828	
3.5456E-5	-0.00793457	
3.5464E-5	0.0187988	
3.5472E-5	0.0163574	
3.548E-5	0.0700684	
3.5488E-5	-0.199463	
3.5496E-5	-0.0869141	
3.5504E-5	-0.11377	
3.5512E-5	-0.0323486	
3.552E-5	-0.0162354	
3.5528E-5	-0.142334	
3.5536E-5	-0.214966	
3.5544E-5	-0.0356445	
3.5552E-5	0.0129395	
3.556E-5	0.0429687	
3.5568E-5	0.0513916	
3.5576E-5	-0.0734863	
3.5584E-5	0.0166016	
3.5592E-5	0.0718994	
3.56E-5	-0.0273437	
3.5608E-5	-0.13916	
3.5616E-5	0.0323486	
3.5624E-5	0.092041	
3.5632E-5	-0.170776	
3.564E-5	0.0330811	
3.5648E-5	-0.0117187	
3.5656E-5	0.126831	
3.5664E-5	-0.128784	
3.5672E-5	-0.0587158	
3.568E-5	0.179077	
3.5688E-5	-0.162598	
3.5696E-5	-0.000488281	
3.5704E-5	-0.0123291	
3.5712E-5	-0.0936279	
3.572E-5	-0.046875	
3.5728E-5	-0.0704346	
3.5736E-5	0.0119629	
3.5744E-5	0.165161	
3.5752E-5	0.0477295	
3.576E-5	-0.0930176	
3.5768E-5	0.245972	
3.5776E-5	-0.0209961	
3.5784E-5	-0.0478516	
3.5792E-5	0.168457	
3.58E-5	0.0705566	
3.5808E-5	0.0179443	
3.5816E-5	0.130859	
3.5824E-5	0.155396	
3.5832E-5	-0.0045166	
3.584E-5	0.269409	
3.5848E-5	0.216675	
3.5856E-5	0.26355	
3.5864E-5	0.263672	
3.5872E-5	0.265381	
3.588E-5	0.200684	
3.5888E-5	-0.0578613	
3.5896E-5	0.0334473	
3.5904E-5	0.115967	
3.5912E-5	-0.00134277	
3.592E-5	0.264648	
3.5928E-5	0.2229	
3.5936E-5	0.257935	
3.5944E-5	0.0736084	
3.5952E-5	0.194702	
3.596E-5	0.218384	
3.5968E-5	0.0786133	
3.5976E-5	0.203125	
3.5984E-5	0.00646973	
3.5992E-5	-0.0020752	
